4246,178,535,211,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4246,179,610,102,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4252,170,693,251,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4252,171,625,177,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4252,172,556,351,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4252,173,567,681,46,40,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4252,174,565,261,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4252,175,589,115,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4252,176,596,146,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4252,177,566,206,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4252,178,555,209,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4252,179,631,101,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4256,174,579,259,35,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4256,175,603,114,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4256,176,610,145,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4256,177,580,205,23,14,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4256,178,569,208,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4256,179,645,100,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4262,170,729,248,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4262,171,661,174,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4262,172,592,348,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4262,173,603,678,46,40,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4262,174,599,256,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4262,175,625,112,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4262,176,632,143,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4262,177,602,203,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4262,178,591,206,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4262,179,667,98,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4266,174,613,256,35,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4266,175,640,112,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4266,176,647,143,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4266,177,617,203,23,14,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4266,178,606,206,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4266,179,682,98,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4272,170,769,247,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4272,171,702,174,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4272,172,629,347,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4272,173,640,677,46,40,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4272,174,634,256,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4272,175,662,111,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4272,176,669,142,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4272,177,639,202,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4272,178,628,205,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4272,179,704,97,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4276,174,648,256,35,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4276,175,676,111,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4276,176,682,143,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4276,177,651,203,23,14,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4276,178,642,207,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4276,179,719,96,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4282,170,808,252,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4282,171,740,174,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4282,172,665,348,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4282,173,671,679,46,40,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4282,174,670,256,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4282,175,696,112,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4282,176,702,145,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4282,177,670,204,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4282,178,663,211,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4282,179,741,95,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4286,174,685,256,35,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4286,175,711,112,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4286,176,717,143,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4286,177,685,204,23,14,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4286,178,678,211,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4286,179,756,95,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4292,170,852,249,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4292,171,782,174,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4292,172,702,348,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4292,174,707,256,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4292,175,733,112,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4292,176,739,141,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4292,177,707,204,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4292,178,700,211,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4292,179,778,95,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4296,174,722,255,35,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4296,175,748,111,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4296,176,754,140,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4296,177,722,203,23,14,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4296,178,715,210,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4296,179,793,94,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4302,170,891,248,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4302,171,819,170,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4302,172,739,346,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4302,174,744,254,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4302,175,770,110,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4302,176,776,139,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4302,177,744,202,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4302,178,737,209,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4302,179,815,93,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4306,174,758,253,35,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4306,175,784,109,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4306,176,790,138,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4306,177,759,201,23,14,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4306,178,752,208,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4306,179,829,92,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4309,174,768,253,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4309,175,794,109,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4309,176,800,138,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4309,177,771,201,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4309,178,764,208,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4309,179,839,92,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4312,170,931,246,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4312,171,860,170,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4312,172,773,344,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4312,174,778,252,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4312,175,804,108,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4312,176,810,137,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4312,177,782,200,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4312,178,775,207,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4312,179,849,91,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4316,174,794,252,35,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4316,175,820,107,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4316,176,827,138,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4316,177,798,200,23,14,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4316,178,789,207,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4316,179,865,91,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4319,170,960,247,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4319,171,891,170,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4322,170,973,247,39,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4322,171,904,170,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4322,172,812,344,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4322,174,817,252,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4322,175,843,106,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4322,176,852,140,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4322,177,821,200,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4322,178,811,206,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4322,179,888,91,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4326,170,989,247,35,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4326,171,920,170,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4326,174,833,252,35,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4326,175,859,106,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4326,176,868,140,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4326,177,835,200,23,14,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4326,178,827,206,24,23,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4326,179,904,91,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4332,170,1012,247,12,32,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4332,171,943,171,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4332,172,851,344,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4332,174,856,252,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4332,175,882,106,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4332,176,891,140,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4332,177,856,199,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4332,178,850,206,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4332,179,927,91,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4336,174,871,251,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4336,175,897,105,22,34,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4336,176,906,139,27,36,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4336,177,871,198,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4336,178,865,205,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4336,179,942,92,24,29,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
4337,174,875,251,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4337,175,901,105,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4337,176,910,139,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4337,177,875,198,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4337,178,869,205,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4337,179,946,92,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4339,174,883,251,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4339,175,908,105,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4339,176,918,139,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4339,177,883,198,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4339,178,877,205,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4339,179,953,92,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4342,171,984,169,31,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4342,172,888,349,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4342,174,894,250,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4342,175,919,104,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4342,176,929,138,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4342,177,894,197,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4342,178,888,204,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4342,179,964,93,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4346,174,909,250,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4346,175,934,103,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4346,176,944,137,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4346,177,909,196,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4346,178,902,204,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4346,179,979,92,24,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4352,171,1022,167,2,41,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
4352,172,926,347,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4352,174,932,250,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4352,175,957,102,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4352,176,967,136,27,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4352,177,932,195,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4352,178,923,204,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4352,179,1002,91,22,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4362,172,968,349,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4362,174,970,253,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4362,175,993,104,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4362,176,1005,139,19,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4362,177,970,198,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4362,178,961,207,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4363,172,969,344,46,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4363,174,971,248,35,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4363,175,994,99,22,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4363,176,1006,134,18,36,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4363,177,971,193,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4363,178,962,202,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4369,172,998,349,26,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4369,174,994,253,30,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4369,175,1017,104,7,34,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4369,177,994,198,23,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4369,178,985,207,24,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4373,172,1017,351,7,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4373,174,1013,255,11,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4373,177,1013,200,11,14,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4373,178,1004,209,20,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4376,178,1015,209,9,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4867,185,1011,705,13,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4867,189,1015,681,9,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4873,180,998,807,26,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4873,185,991,704,33,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4873,187,1011,581,13,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4873,188,990,660,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4873,189,995,680,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4885,180,945,804,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4885,181,1020,737,4,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4885,184,1005,674,19,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4885,185,945,704,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4885,186,1016,537,8,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4885,187,958,578,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4885,188,937,657,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4885,189,942,677,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4891,180,920,804,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4891,181,999,741,25,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4891,183,1017,656,7,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4891,184,982,675,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4891,185,921,703,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4891,186,995,541,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4891,187,936,579,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4891,188,916,661,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4891,189,924,677,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4907,180,858,801,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4907,181,937,738,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4907,182,1014,738,10,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4907,183,947,653,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4907,184,920,671,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4907,185,859,700,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4907,186,932,540,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4907,187,874,576,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4907,188,854,658,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4907,189,862,674,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4917,180,821,798,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4917,181,900,735,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4917,182,977,735,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4917,183,909,651,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4917,184,883,668,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4917,185,822,697,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4917,186,895,537,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4917,187,837,573,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4917,188,817,655,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4917,189,825,671,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4937,180,744,796,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4937,181,823,733,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4937,182,895,731,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4937,183,826,648,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4937,184,806,666,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4937,185,746,695,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4937,186,818,535,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4937,187,760,571,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4937,188,740,653,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4937,189,748,669,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4947,180,705,793,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4947,181,784,730,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4947,182,856,728,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4947,183,787,645,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4947,184,767,663,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4947,185,707,692,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4947,186,779,532,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4947,187,721,568,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4947,188,701,650,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4947,189,709,666,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4952,180,696,793,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4952,181,775,730,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4952,182,847,728,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4952,183,778,645,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4952,184,758,663,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4952,185,698,692,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4952,186,770,532,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4952,187,712,568,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4952,188,695,651,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4952,189,704,666,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4953,180,581,786,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4953,181,658,727,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4953,182,716,725,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4953,183,649,636,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4953,184,645,661,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4953,185,583,690,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4953,186,654,534,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4953,187,596,570,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4953,188,579,651,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4953,189,586,665,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4963,180,536,783,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4963,181,613,724,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4963,182,668,722,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4963,183,603,637,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4963,184,604,655,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4963,185,543,686,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4963,186,609,531,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4963,187,551,567,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4963,188,537,645,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4963,189,547,661,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4973,180,500,782,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4973,181,578,721,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4973,182,629,719,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4973,183,566,640,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4973,184,563,658,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4973,185,507,685,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4973,186,573,530,20,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4973,187,517,568,36,37,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4973,188,501,644,20,24,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4973,189,511,660,17,20,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
4983,180,468,779,42,39,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4983,181,546,718,37,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4983,182,591,719,37,45,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4983,183,526,636,28,43,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4983,184,531,659,29,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
4983,185,475,682,34,26,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
