5134,281,632,141,29,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5134,282,641,422,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5144,272,871,521,35,30,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5144,273,692,176,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5144,274,776,294,36,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5144,275,641,610,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5144,276,682,358,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5144,277,663,579,21,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5144,278,687,583,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5144,279,700,141,38,26,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5144,280,698,102,31,37,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5144,281,664,134,29,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5144,282,670,422,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5154,272,905,521,35,30,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5154,273,721,174,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5154,274,808,293,36,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5154,275,672,610,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5154,276,713,349,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5154,277,693,578,21,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5154,278,720,587,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5154,279,734,142,38,26,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5154,280,731,99,31,37,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5154,281,697,126,29,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5154,282,699,420,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5164,272,939,521,35,30,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5164,273,750,174,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5164,274,841,290,36,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5164,275,701,610,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5164,276,746,343,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5164,277,722,578,21,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5164,278,749,587,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5164,279,768,143,38,26,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5164,280,763,101,31,37,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5164,281,730,125,29,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5164,282,728,420,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5174,272,972,522,35,30,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5174,273,782,173,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5174,274,874,291,36,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5174,275,734,611,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5174,276,779,344,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5174,277,755,579,21,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5174,278,782,588,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5174,279,802,137,36,40,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5174,280,792,99,35,35,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5174,281,761,117,35,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5174,282,761,421,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5184,272,1009,523,15,30,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5184,273,807,171,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5184,274,906,293,36,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5184,275,766,613,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5184,276,807,342,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5184,277,787,581,21,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5184,278,816,588,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5184,279,827,140,36,40,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5184,280,821,92,35,35,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5184,281,794,112,35,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5184,282,793,423,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5194,273,839,168,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5194,274,938,290,36,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5194,275,798,610,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5194,276,839,339,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5194,277,819,578,21,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5194,278,848,585,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5194,279,859,142,36,40,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5194,280,853,95,35,35,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5194,281,829,111,35,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5194,282,825,420,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5204,273,873,169,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5204,274,972,291,36,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5204,275,832,611,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5204,276,873,340,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5204,277,853,579,21,23,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5204,278,881,597,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5204,279,888,156,36,40,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5204,280,887,96,35,35,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5204,281,864,113,35,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5204,282,859,421,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5214,273,903,169,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5214,274,1003,290,21,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5214,278,911,598,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5214,279,918,164,36,40,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5214,280,917,97,35,35,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5214,281,896,108,35,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5218,282,892,411,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5219,273,917,164,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5219,274,1017,285,7,33,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5219,278,925,593,27,31,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5219,279,932,164,36,40,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5219,280,931,92,35,35,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5219,281,910,103,35,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5222,282,905,416,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5224,275,890,615,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5224,276,933,301,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5224,282,911,413,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5230,273,948,165,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5230,275,910,612,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5231,273,951,165,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5232,282,934,415,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5234,275,924,610,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5235,275,927,610,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5236,273,965,166,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5239,273,973,166,32,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5239,279,985,173,36,40,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5239,280,997,89,27,35,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5239,281,976,103,35,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5243,275,949,609,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5244,276,987,293,26,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5244,282,969,417,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5249,273,1001,160,23,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5249,279,1013,167,11,40,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5249,281,1004,97,20,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5251,275,975,619,35,35,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5251,276,1004,291,20,33,1.00,19,1.00,Capra ibex (Alpine ibex),0,0,0
5251,282,994,414,21,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5259,273,1020,163,4,36,1.00,23,1.00,Capra ibex (Alpine ibex),0,2,0
5259,281,1023,100,1,41,1.00,21,1.00,Capra ibex (Alpine ibex),0,1,0
5832,283,1020,539,4,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5832,284,1014,604,10,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5837,283,1012,541,12,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5837,284,1006,606,18,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5837,286,973,587,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5837,287,978,876,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5837,289,1023,590,1,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5847,283,980,539,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5847,284,974,604,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5847,286,941,585,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5847,287,946,874,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5847,288,996,574,28,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5847,289,991,588,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5857,283,949,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5857,284,942,605,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5857,286,909,586,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5857,287,914,875,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5857,288,960,575,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5857,289,958,586,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5867,283,919,541,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5867,284,912,606,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5867,285,1009,773,15,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5867,286,879,587,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5867,287,891,874,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5867,288,930,576,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5867,289,928,587,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5877,283,887,539,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5877,284,878,604,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5877,285,974,771,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5877,286,849,589,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5877,287,848,879,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5877,288,898,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5877,289,900,589,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5887,283,853,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5887,284,849,604,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5887,285,943,771,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5887,286,820,589,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5887,287,814,877,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5887,288,864,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5887,289,864,589,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5897,283,825,542,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5897,284,816,606,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5897,285,912,771,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5897,286,787,592,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5897,287,783,877,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5897,288,834,576,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5897,289,834,590,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5907,283,791,541,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5907,284,786,606,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5907,285,878,769,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5907,286,757,590,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5907,287,753,875,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5907,288,803,579,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5907,289,806,589,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5917,283,761,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5917,284,756,604,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5917,285,841,770,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5917,286,727,590,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5917,287,723,873,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5917,288,770,579,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5917,289,776,586,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5927,283,729,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5927,284,724,604,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5927,285,807,770,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5927,286,696,587,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5927,287,692,871,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5927,288,738,579,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5927,289,744,586,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5937,283,702,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5937,284,695,604,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5937,285,776,770,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5937,286,669,587,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5937,287,664,870,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5937,288,706,581,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5937,289,712,591,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5947,283,673,542,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5947,284,669,608,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5947,285,744,767,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5947,286,639,589,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5947,287,633,868,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5947,288,676,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5947,289,683,590,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5957,283,643,542,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5957,284,639,600,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5957,285,712,766,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5957,286,609,586,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5957,287,602,868,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5957,288,647,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5957,289,655,590,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5967,283,613,543,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5967,284,611,604,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5967,285,681,765,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5967,286,581,590,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5967,287,574,870,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5967,288,618,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5967,289,628,587,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5977,283,586,545,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5977,284,579,603,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5977,285,650,764,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5977,286,550,589,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5977,287,543,869,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5977,288,588,575,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5977,289,595,585,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5987,283,557,545,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5987,284,549,599,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5987,285,621,767,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5987,286,523,589,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5987,287,513,865,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5987,288,558,571,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5987,289,565,581,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5997,283,525,541,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5997,284,521,599,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5997,285,586,762,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
5997,286,495,589,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
5997,287,485,865,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5997,288,531,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
5997,289,542,587,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6007,283,495,541,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6007,284,491,599,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6007,285,556,762,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6007,286,465,589,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6007,287,455,865,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6007,288,501,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6007,289,512,587,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6017,283,470,543,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6017,284,464,599,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6017,285,525,761,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6017,286,437,588,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6017,287,424,864,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6017,288,474,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6017,289,483,584,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6027,283,444,542,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6027,284,438,598,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6027,285,499,760,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6027,286,411,587,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6027,287,398,863,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6027,288,448,576,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6027,289,457,583,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6037,283,413,543,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6037,284,409,604,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6037,285,467,759,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6037,286,380,589,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6037,287,366,862,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6037,288,419,578,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6037,289,435,584,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6047,283,385,542,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6047,284,381,603,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6047,285,439,758,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6047,286,354,596,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6047,287,338,861,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6047,288,391,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6047,289,407,583,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6057,283,362,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6057,284,354,602,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6057,285,407,756,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6057,286,327,595,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6057,287,311,860,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6057,288,364,576,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6057,289,380,582,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6067,283,334,540,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6067,284,326,602,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6067,285,379,756,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6067,286,299,595,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6067,287,283,860,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6067,288,336,576,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6067,289,352,582,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6077,283,309,538,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6077,284,299,598,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6077,285,349,754,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6077,286,271,597,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6077,287,253,858,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6077,288,308,577,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6077,289,326,579,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6087,283,278,538,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6087,284,273,601,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6087,285,323,757,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6087,286,245,601,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6087,287,232,857,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6087,288,282,580,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6087,289,297,581,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6092,283,270,537,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6092,284,265,600,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6092,285,315,756,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6092,286,237,600,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6092,287,224,856,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6092,288,274,579,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6092,289,289,580,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6093,283,186,539,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6093,284,176,601,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6093,285,218,756,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6093,286,154,604,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6093,287,142,857,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6093,288,185,580,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6093,289,194,573,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6095,283,183,539,40,31,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6095,284,173,601,25,41,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6095,285,215,756,39,33,1.00,24,0.50,Capra ibex (Alpine ibex),0,2,0
6095,286,151,604,32,27,1.00,20,0.50,Capra ibex (Alpine ibex),0,0,0
6095,287,139,857,29,25,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6095,288,182,580,35,21,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
6095,289,191,573,31,29,1.00,22,0.50,Capra ibex (Alpine ibex),0,1,0
