2049,957,904,244,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2049,958,897,260,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2049,959,925,273,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2049,960,958,259,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2049,961,987,252,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2050,957,902,242,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2050,958,895,258,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2050,959,923,271,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2050,960,956,257,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2050,961,985,250,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2051,957,899,240,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2051,958,892,256,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2051,959,920,269,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2051,960,953,255,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2051,961,982,248,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2052,957,897,238,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2052,958,890,254,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2052,959,918,267,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2052,960,951,253,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2052,961,980,246,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2053,957,894,237,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2053,958,887,253,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2053,959,915,266,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2053,960,948,252,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2053,961,977,245,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2054,957,892,236,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2054,958,885,252,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2054,959,913,265,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2054,960,946,251,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2054,961,975,244,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2055,957,889,234,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2055,958,882,250,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2055,959,910,263,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2055,960,943,249,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2055,961,972,242,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2056,957,887,232,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2056,958,880,248,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2056,959,908,261,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2056,960,941,247,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2056,961,970,240,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2057,957,885,231,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2057,958,878,247,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2057,959,906,260,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2057,960,939,246,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2057,961,968,239,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2058,957,882,229,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2058,958,875,245,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2058,959,903,258,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2058,960,936,244,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2058,961,965,237,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2059,957,880,228,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2059,958,873,244,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2059,959,901,257,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2059,960,934,243,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2059,961,963,236,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2060,957,878,226,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2060,958,871,242,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2060,959,899,255,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2060,960,932,241,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2060,961,961,234,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2061,957,876,224,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2061,958,869,240,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2061,959,897,253,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2061,960,930,239,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2061,961,959,232,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2062,957,874,223,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2062,958,867,239,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2062,959,895,252,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2062,960,928,238,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2062,961,957,231,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2063,957,871,221,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2063,958,864,237,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2063,959,892,250,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2063,960,925,236,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2063,961,954,229,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2064,957,869,220,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2064,958,862,236,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2064,959,890,249,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2064,960,923,235,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2064,961,952,228,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2065,957,867,218,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2065,958,860,234,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2065,959,888,247,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2065,960,921,233,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2065,961,950,226,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2066,957,865,216,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2066,958,858,232,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2066,959,885,245,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2066,960,919,231,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2066,961,948,224,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2067,957,862,215,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2067,958,855,231,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2067,959,882,243,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2067,960,916,230,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2067,961,945,223,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2068,957,860,213,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2068,958,853,229,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2068,959,879,241,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2068,960,914,228,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2068,961,943,221,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2069,957,857,212,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2069,958,850,228,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2069,959,876,239,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2069,960,911,227,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2069,961,940,220,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2070,957,855,210,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2070,958,848,226,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2070,959,873,237,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2070,960,909,225,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2070,961,938,218,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2071,957,853,208,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2071,958,846,224,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2071,959,870,234,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2071,960,907,223,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2071,961,936,216,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2072,957,850,207,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2072,958,843,223,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2072,959,867,232,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2072,960,904,222,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2072,961,933,215,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2073,957,848,205,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2073,958,841,221,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2073,959,864,230,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2073,960,902,220,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2073,961,931,213,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2074,957,845,204,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2074,958,838,220,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2074,959,861,228,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2074,960,899,219,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2074,961,928,212,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2075,957,843,202,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2075,958,836,218,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2075,959,858,226,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2075,960,897,217,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2075,961,926,210,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2076,957,840,200,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2076,958,833,216,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2076,959,855,224,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2076,960,894,215,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2076,961,923,208,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2077,957,837,198,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2077,958,830,214,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2077,959,852,222,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2077,960,891,213,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2077,961,920,206,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2078,957,834,196,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2078,958,827,212,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2078,959,849,220,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2078,960,888,211,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2078,961,917,204,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2079,957,831,194,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2079,958,824,210,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2079,959,846,218,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2079,960,885,209,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2079,961,914,202,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2080,957,829,193,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2080,958,822,209,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2080,959,844,217,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2080,960,883,208,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2080,961,912,201,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2081,957,826,191,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2081,958,819,207,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2081,959,841,215,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2081,960,880,206,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2081,961,909,199,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2082,957,823,189,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2082,958,816,205,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2082,959,838,213,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2082,960,877,204,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2082,961,906,197,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2083,957,825,188,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2083,958,818,204,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2083,959,840,212,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2083,960,879,203,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2083,961,908,196,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2084,957,822,187,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2084,958,815,203,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2084,959,837,211,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2084,960,876,202,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2084,961,905,195,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2085,957,814,182,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2085,958,807,198,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2085,959,829,206,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2085,960,868,197,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2085,961,897,190,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2086,957,811,181,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2086,958,804,197,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2086,959,826,205,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2086,960,866,195,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2086,961,895,188,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2087,957,808,179,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2087,958,801,195,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2087,959,823,203,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2087,960,864,194,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2087,961,893,187,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2088,957,805,178,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2088,958,798,194,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2088,959,820,202,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2088,960,862,192,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2088,961,891,185,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2089,957,802,176,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2089,958,795,192,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2089,959,817,200,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2089,960,860,191,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2089,961,889,184,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2090,957,800,175,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2090,958,793,191,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2090,959,815,199,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2090,960,858,189,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2090,961,887,182,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2091,957,797,173,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2091,958,790,189,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2091,959,812,197,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2091,960,856,187,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2091,961,884,180,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2092,957,794,172,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2092,958,787,188,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2092,959,809,196,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2092,960,854,186,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2092,961,882,179,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2093,957,791,170,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2093,958,784,186,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2093,959,806,194,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2093,960,852,184,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2093,961,880,177,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2094,957,788,169,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2094,958,781,185,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2094,959,803,193,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2094,960,850,183,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2094,961,878,176,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2095,957,785,167,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2095,958,778,183,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2095,959,800,191,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2095,960,848,181,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2095,961,876,174,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2096,957,784,165,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2096,958,776,181,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2096,959,798,189,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2096,960,846,179,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2096,961,874,172,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2097,957,782,163,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2097,958,774,179,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2097,959,796,187,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2097,960,845,177,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2097,961,872,170,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2098,957,781,161,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2098,958,771,177,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2098,959,793,185,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2098,960,843,175,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2098,961,871,167,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2099,957,779,159,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2099,958,769,175,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2099,959,791,183,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2099,960,841,173,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2099,961,869,165,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2100,957,778,157,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2100,958,767,173,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2100,959,789,181,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2100,960,840,171,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2100,961,867,163,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2101,957,777,154,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2101,958,765,170,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2101,959,787,178,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2101,960,838,168,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2101,961,865,161,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2102,957,775,152,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2102,958,763,168,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2102,959,785,176,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2102,960,836,166,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2102,961,863,159,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2103,957,774,150,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2103,958,760,166,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2103,959,782,174,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2103,960,834,164,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2103,961,862,156,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2104,957,772,148,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2104,958,758,164,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2104,959,780,172,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2104,960,833,162,20,19,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2104,961,860,154,17,17,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2105,957,771,146,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2105,958,756,162,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2105,959,778,170,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2106,957,769,144,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2106,958,754,160,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2106,959,776,168,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2107,957,766,143,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2107,958,751,159,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2107,959,773,167,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2108,957,764,141,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2108,958,749,157,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2108,959,771,165,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2109,957,761,140,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2109,958,746,156,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2109,959,768,164,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2110,957,759,138,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2110,958,744,154,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2110,959,766,162,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2111,957,757,136,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2111,958,742,152,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2111,959,764,160,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2112,957,754,135,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2112,958,739,151,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2112,959,761,159,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2113,957,752,133,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2113,958,737,149,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2113,959,759,157,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2114,957,749,132,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2114,958,734,148,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2114,959,756,156,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2115,957,747,130,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2115,958,732,146,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2115,959,754,154,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2116,957,745,128,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2116,958,730,144,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2116,959,752,152,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2117,957,742,127,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2117,958,727,143,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2117,959,749,151,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2118,957,740,125,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2118,958,725,141,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2118,959,747,149,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2119,957,737,124,17,16,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2119,958,722,140,16,13,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
2119,959,744,148,17,18,1.00,43,1.00,Sus scrofa (Wild boar),0,1,0
