9171,4348,153,311,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9171,4349,139,308,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9171,4354,281,227,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9190,4347,617,390,27,40,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9190,4348,133,350,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9190,4349,113,345,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9190,4353,910,894,30,28,1.00,60,1.00,Sus scrofa (Wild boar),0,0,0
9190,4354,254,260,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9190,4355,637,171,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9211,4347,584,433,37,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9211,4348,109,386,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9211,4349,88,382,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9211,4353,885,929,30,28,1.00,60,1.00,Sus scrofa (Wild boar),0,0,0
9211,4354,224,301,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9211,4355,609,203,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9211,4356,625,789,27,25,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
9225,4347,564,453,37,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9225,4348,92,408,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9225,4349,68,405,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9225,4354,204,321,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9225,4355,589,223,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9225,4356,605,809,27,25,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
9225,4357,752,878,29,23,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9255,4347,519,502,37,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9255,4348,59,461,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9255,4349,33,452,34,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9255,4354,172,372,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9255,4355,549,266,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9255,4356,577,854,27,25,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
9255,4357,720,918,29,23,1.00,61,0.50,Sus scrofa (Wild boar),0,0,0
9259,4356,573,860,27,25,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
9285,4347,479,545,37,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9285,4348,23,508,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9285,4349,0,499,31,21,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9285,4354,133,425,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9285,4355,513,313,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9285,4356,547,896,27,25,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
9300,4347,463,565,37,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9300,4348,7,528,27,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9300,4354,117,445,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9300,4355,497,333,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9300,4356,531,916,27,25,1.00,65,0.50,Sus scrofa (Wild boar),0,2,0
9309,4348,0,544,25,23,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9405,4354,8,615,34,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9420,4347,303,715,37,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9420,4354,0,633,27,22,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9420,4355,353,495,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9465,4359,1012,693,12,32,1.00,0,1.00,No-animal,0,0,0
9475,4359,1002,706,22,32,1.00,0,1.00,No-animal,0,0,0
9475,4360,1014,664,10,37,1.00,0,1.00,No-animal,0,0,0
9485,4347,230,799,37,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9505,4358,1015,763,9,35,1.00,0,1.00,No-animal,0,0,0
9505,4359,974,742,27,32,1.00,0,1.00,No-animal,0,0,0
9505,4360,986,694,28,37,1.00,0,1.00,No-animal,0,0,0
9525,4358,993,786,22,35,1.00,0,1.00,No-animal,0,0,0
9525,4359,952,765,27,32,1.00,0,1.00,No-animal,0,0,0
9525,4360,964,717,28,37,1.00,0,1.00,No-animal,0,0,0
9587,4347,139,927,37,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9587,4355,171,693,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9615,4355,141,726,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
9645,4358,881,926,22,35,1.00,0,1.00,No-animal,0,0,0
9645,4359,840,905,27,32,1.00,0,1.00,No-animal,0,0,0
9645,4360,852,857,28,37,1.00,0,1.00,No-animal,0,0,0
9663,4359,829,927,27,32,1.00,0,1.00,No-animal,0,0,0
9695,4360,810,918,28,37,1.00,0,1.00,No-animal,0,0,0
9796,4355,5,927,28,26,1.00,64,1.00,Sus scrofa (Wild boar),0,2,0
